posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-9.0,-0.59780586,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,13.0,pass,7.0,-6.0,0.26718223,10.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,0.84942526,3.0,3.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,0.620571,10.0,1.0
DET,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,-0.060973614,1.0,2.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,14.0,5.0,1.1437385,10.0,1.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.50086105,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,5.0,-1.0,0.009719766,10.0,2.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-1.2068558,5.0,3.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-3.0429242,3.0,4.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,1.0070647,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.27772182,10.0,1.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-1.1301866,4.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,2.0455666,5.0,3.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.9330486,10.0,1.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.3304735,11.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,21.0,19.0,2.0869782,5.0,3.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.47051013,10.0,1.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.4354679,10.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,2.8957386,6.0,3.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,9.0,0.0,0.862478,10.0,1.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,7.0,pass,28.0,21.0,1.6338676,1.0,2.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.31735033,10.0,1.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.12177765,8.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-13.0,,-3.2267115,3.0,3.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,8.0,1.0,0.6022056,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,9.0,3.0,0.733404,2.0,2.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.155113,10.0,1.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,13.0,12.0,1.0474141,4.0,2.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,0.042443,7.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.0063562,4.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.543736,4.0,3.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,4.0,3.0,4.09581,4.0,4.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.3145747,10.0,1.0
DET,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.101722814,7.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-1.7906183,3.0,3.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,19.0,10.0,3.9447176,3.0,4.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.27148908,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.5405442,8.0,2.0
DET,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-1.1355295,8.0,3.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.58446795,10.0,1.0
DET,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,0.1618381,2.0,2.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.15297005,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.86640185,6.0,2.0
DET,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.29028428,10.0,1.0
DET,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,4.0,-4.0,-0.012681318,6.0,2.0
DET,17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,30.0,,3.945435,2.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.43975177,10.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,3.0,-3.0,-0.5480508,8.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,6.0,3.0,1.5896589,5.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-3.0,,-1.1592051,10.0,1.0
DET,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.21092822,13.0,2.0
DET,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-7.0,,-2.056563,8.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.024387581,10.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,7.0,4.0,0.886986,6.0,2.0
DET,18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.5663191,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,4.0,pass,23.0,19.0,1.8421025,10.0,2.0
DET,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.5248616,10.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.15478787,10.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,7.0,5.0,-0.77855587,12.0,3.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,14.0,4.0,4.071277,5.0,4.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,25.0,,2.4031444,10.0,1.0
DET,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.333235,15.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-8.0,-8.0,-1.626234,12.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.8902975,20.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-0.2403124,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-8.0,-0.8192656,5.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,6.0,4.0,1.5936346,5.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5087929,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.8309143,9.0,2.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,0.39670226,1.0,3.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-13.0,-6.7940073,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,8.0,3.0,0.37109149,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,11.0,6.0,0.6948081,2.0,2.0
DET,18,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.37234172,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,0.06703277,7.0,2.0
DET,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.2714071,3.0,3.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-2.8977103,1.0,4.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,19.0,18.0,0.84283835,10.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,11.0,5.0,0.381523,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,52.0,-2.5459073,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,9.0,-2.0,0.77958655,10.0,1.0
DET,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,2.0,,-0.16347633,1.0,2.0
DET,18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,7.0,2.0,0.36552337,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,0.25764298,3.0,2.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,-5.0,-7.0,-1.1300215,10.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,17.0,15.0,1.1608078,19.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,1.5009036,2.0,3.0
DET,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,6.0,6.0,0.32069716,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,5.0,,0.4257583,4.0,2.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.2370667,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,3.0,0.0,-0.37282988,7.0,2.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.349241,4.0,3.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,10.0,5.0,3.799849,2.0,4.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,14.0,0.0,0.83614975,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,11.0,5.0,0.5660603,10.0,1.0
DET,18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-4.0,-0.51465464,10.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,0.71328014,10.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,1.2202566,1.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,13.0,,1.7604796,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,47.0,,2.7539248,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.10777455,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,10.0,,0.88673943,7.0,2.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.021223785,10.0,1.0
DET,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2570193,5.0,2.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,7.0,4.0,-0.63504404,9.0,3.0
DET,18,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,4.0,,1.069757,4.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,17.0,,1.1406767,20.0,1.0
DET,18,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,4.0,-4.0,0.23079412,3.0,2.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.20952426,10.0,1.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.5024711,7.0,2.0
DET,18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.53103447,8.0,3.0
DET,18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,-2.2981524,6.0,4.0
