posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
PHI,14,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,15.0,,0.9626106,10.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,5.0,1.0,0.21363814,10.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.84777445,5.0,2.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.6638474,5.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,2.3073113,4.0,2.0
PHI,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.5294405,10.0,1.0
PHI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,18.0,,1.7106276,10.0,2.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.2737694,10.0,1.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.051032424,6.0,2.0
PHI,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.9665514,2.0,3.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.34900323,10.0,1.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.3391436,7.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-2.1638782,4.0,3.0
PHI,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,0.63036966,10.0,1.0
PHI,14,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,end,,run,15.0,,0.7235998,10.0,1.0
PHI,14,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.39257035,10.0,1.0
PHI,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.7939099,2.0,2.0
PHI,14,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,35.0,,3.1084673,10.0,3.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.29526213,9.0,1.0
PHI,14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,-0.45602465,7.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,4.0,4.0,2.3737109,4.0,3.0
PHI,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,11.0,6.0,0.566769,10.0,1.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,0.6111983,10.0,1.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.45910227,1.0,2.0
PHI,14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.36553445,1.0,3.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.438608,10.0,1.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,-0.46037894,19.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,2.26954,13.0,3.0
PHI,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.74044627,10.0,1.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,13.0,-0.6425908,13.0,2.0
PHI,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,-1.12157,13.0,3.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,22.0,22.0,1.2980944,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.3423444,10.0,1.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,17.0,pass,21.0,4.0,1.4346181,3.0,2.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.50136423,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,3.0,2.0,-0.4884711,10.0,2.0
PHI,15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-1.2627221,7.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,0.8214474,10.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-1.25311,2.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,17.0,pass,10.0,-7.0,1.6382861,4.0,3.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.011584686,10.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.57256943,5.0,2.0
PHI,15,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,left,tackle,,run,2.0,,-4.473052,4.0,3.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,16.0,6.0,1.0656142,10.0,1.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,2.0,pass,20.0,18.0,1.0517915,10.0,1.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,0.44950083,10.0,1.0
PHI,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,22.0,,1.6457316,3.0,2.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.43343484,5.0,1.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,1.5116851,5.0,2.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.49331033,10.0,1.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.67357165,10.0,2.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,17.0,6.0,2.4411254,7.0,3.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,24.0,-0.4407953,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,7.0,3.0,0.23742154,10.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,16.0,5.0,2.1903424,3.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.44988057,2.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.87255734,2.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,2.0,2.0,2.0424192,2.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.22743183,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.4593354,7.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-0.77983516,12.0,3.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.49275404,10.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.3522302,10.0,1.0
PHI,15,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,9.0,,1.0744703,8.0,2.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.18622974,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,8.0,3.0,0.8370611,7.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.60160947,20.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,20.0,12.0,1.9977787,20.0,2.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5796315,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.45375466,10.0,2.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.8429256,6.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.4743413,10.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4719972,19.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.92517585,18.0,3.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.5639593,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,5.0,0.0,-0.22473645,10.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,1.5428499,5.0,3.0
PHI,15,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.820088,10.0,1.0
PHI,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.031463448,1.0,2.0
PHI,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,23.0,,1.4098611,10.0,1.0
PHI,15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.15829685,10.0,1.0
PHI,15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,6.0,,0.49504974,5.0,2.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.45541844,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.77542317,9.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,14.0,-1.0,2.6702206,9.0,3.0
PHI,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.25109264,1.0,1.0
PHI,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.77577233,1.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.49115893,11.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.049802054,11.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,18.0,pass,21.0,3.0,2.256699,6.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.10504904,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,4.0,0.0,0.21833627,6.0,2.0
PHI,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,7.0,,0.86086684,2.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-4.0,,-1.085229,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,6.0,pass,22.0,16.0,2.253269,14.0,2.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-3.0,,-1.2481015,10.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.8373315,13.0,2.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,12.0,6.0,0.6046438,13.0,3.0
PHI,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.6576928,1.0,4.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.5397049,20.0,1.0
PHI,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,15.0,pass,19.0,4.0,1.8959063,20.0,2.0
PHI,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.19966076,1.0,3.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-1.2630419,10.0,1.0
PHI,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.3561822,9.0,2.0
PHI,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,2.0,,1.0440404,2.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.5532062,10.0,1.0
PHI,16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,19.0,,1.9025476,10.0,2.0
PHI,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,30.0,-0.4659549,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.55792964,10.0,2.0
PHI,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,6.0,,1.8800914,9.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.9502533,10.0,1.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,0.10922517,5.0,1.0
PHI,16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.172384,2.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,11.0,5.0,0.74536544,10.0,1.0
PHI,16,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,guard,,run,22.0,,1.5377489,10.0,1.0
PHI,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-1.8044497,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,13.0,,0.942027,20.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,1.5131435,7.0,3.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.48111388,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,-0.021791996,9.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,4.0,4.0,2.5104134,3.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.24003488,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-4.0831957,7.0,2.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.3636245,10.0,1.0
PHI,16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,68.0,,6.561434,9.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,45.0,42.0,2.98306,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.42781827,15.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,5.0,4.0,-0.2821552,13.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-1.667855,8.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.46978652,10.0,1.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.1349715,10.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.57694376,5.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,16.0,-0.45992175,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.07343738,10.0,2.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,-0.44608307,7.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.03329753,10.0,1.0
PHI,16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.22178249,6.0,2.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,-3.0,,-1.8711811,1.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,5.0,4.0,1.0518758,4.0,4.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.4891999,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5547234,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.36621565,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.78873205,4.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.6599532,3.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-1.4214892,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.7455415,18.0,2.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,2.8317676,16.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-2.0,,-0.86072147,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,13.0,12.0,1.6769733,12.0,2.0
PHI,16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-0.50873035,10.0,1.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.78225726,9.0,2.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.8425942,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,4.0,,0.014296852,11.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,1.8258204,7.0,3.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.4581191,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.8480665,8.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.2391465,8.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-4.0,-0.5028973,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,1.2342432,10.0,2.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-4.0,,-0.97121036,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.87228894,14.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,6.0,2.0,-0.6867596,14.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.12530898,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.36729154,5.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.6635201,1.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,4.0,4.0,2.174777,1.0,4.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-0.43835574,10.0,1.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.46933568,10.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-1.5064052,7.0,3.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,15.0,3.0,3.568334,7.0,4.0
PHI,16,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.53272045,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.5016186,9.0,2.0
PHI,16,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,8.0,,0.12959376,15.0,3.0
PHI,16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-3.0,,-0.8120639,10.0,1.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,8.0,6.0,0.37737,13.0,2.0
PHI,16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.7388129,5.0,3.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.60667616,15.0,1.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.88038707,15.0,2.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,5.0,-5.0,-0.7303587,15.0,3.0
PHI,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.2954381,10.0,1.0
PHI,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,0.0652278,7.0,2.0
PHI,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.1589264,3.0,3.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.07864787,10.0,1.0
PHI,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,7.0,6.0,0.208487,10.0,1.0
PHI,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.47055292,3.0,2.0
PHI,17,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,7.0,,0.8361037,2.0,3.0
PHI,17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-7.0,,-1.22223,10.0,1.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,-0.008652727,17.0,2.0
PHI,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,34.0,34.0,3.2045605,8.0,3.0
PHI,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.13194767,10.0,1.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-5.0,-5.0,-1.2609577,7.0,2.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,22.0,22.0,4.0123715,12.0,3.0
PHI,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.20457815,10.0,1.0
PHI,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-0.8164994,4.0,2.0
PHI,17,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.37264767,5.0,3.0
PHI,17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,1.4025251,1.0,4.0
PHI,17,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.41346967,10.0,1.0
PHI,17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.16792722,10.0,2.0
